REDWING LABS

REDWING LABS

Period: 64, 0, -24.951648

Period: 32, 0, -24.911355

Period: 16, 0, -24.846886

PWM: 121, 0, 8.000000

6

PWM: 122, 0, 8.000000

6

PWM: 123, 1, -24.798534


PWM: 124, 2, -21.325275


PWM: 125, 3, 8.000000



Payload Soft landed:@Current: -0.300367

PWM: 41, 678, -0.284250

nt: -0.300367

Payload Soft landed:@Current: -0.284250

PWM: 40, 678, -0.252016

nt: -0.284250

Payload Soft landed:@Current: -0.252016

PWM: 39, 678, -0.195606

nt: -0.252016

Payload Soft landed:@Current: -0.195606

PWM: 38, 678, -0.171430

nt: -0.195606

Payload Soft landed:@Current: -0.171430

PWM: 37, 678, -0.203664

nt: -0.171430

Payload Soft landed:@Current: -0.203664

PWM: 36, 678, -0.219781

nt: -0.203664

Payload Soft landed:@Current: -0.219781

PWM: 35, 678, -0.123076

nt: -0.219781

Payload Soft landed:@Current: -0.123076

PWM: 34, 678, -0.171430

nt: -0.123076

Payload Soft landed:@Current: -0.171430

PWM: 33, 678, -0.171430

nt: -0.171430

Payload Soft landed:@Current: -0.171430

PWM: 32, 678, -0.187547

nt: -0.171430

Payload Soft landed:@Current: -0.187547

PWM: 31, 678, -0.195606

nt: -0.187547

Payload Soft landed:@Current: -0.195606

PWM: 30, 678, -0.187547

nt: -0.195606

Payload Soft landed:@Current: -0.187547

PWM: 29, 678, -0.187547

nt: -0.187547

Payload Soft landed:@Current: -0.187547

PWM: 28, 678, -0.227840

nt: -0.187547

Payload Soft landed:@Current: -0.227840

PWM: 27, 678, -0.187547

nt: -0.227840

Payload Soft landed:@Current: -0.187547

PWM: 26, 678, -0.252016

nt: -0.187547

Payload Soft landed:@Current: -0.252016

PWM: 25, 678, -0.252016

nt: -0.252016

Payload Soft landed:@Current: -0.252016

PWM: 24, 678, -0.155311

nt: -0.252016

Payload Soft landed:@Current: -0.155311

PWM: 23, 678, -0.163369

nt: -0.155311

Payload Soft landed:@Current: -0.163369

PWM: 22, 678, -0.139194

nt: -0.163369

Payload Soft landed:@Current: -0.139194

PWM: 21, 678, -0.155311

nt: -0.139194

Payload Soft landed:@Current: -0.155311

PWM: 20, 678, -0.155311

nt: -0.155311

Payload Soft landed:@Current: -0.155311

PWM: 19, 678, -0.123076

nt: -0.155311

Payload Soft landed:@Current: -0.123076

PWM: 18, 678, -0.171430

nt: -0.123076

Payload Soft landed:@Current: -0.171430

PWM: 17, 678, -0.203664

nt: -0.171430

Payload Soft landed:@Current: -0.203664

PWM: 16, 678, -0.171430

nt: -0.203664

Payload Soft landed:@Current: -0.171430

PWM: 15, 678, -0.171430

nt: -0.171430

Payload Soft landed:@Current: -0.171430

PWM: 14, 678, -0.252016

nt: -0.171430

Payload Soft landed:@Current: -0.252016

PWM: 13, 678, -0.187547

nt: -0.252016

Payload Soft landed:@Current: -0.187547

PWM: 12, 678, -0.179489

nt: -0.187547

Payload Soft landed:@Current: -0.179489

PWM: 11, 678, -0.090842

nt: -0.179489

Payload Soft landed:@Current: -0.090842

PWM: 10, 678, -0.324543

nt: -0.090842

Payload Soft landed:@Current: -0.324543

PWM: 9, 678, -0.268133

ent: -0.324543

Payload Soft landed:@Current: -0.268133

PWM: 8, 678, -0.139194

ent: -0.268133

Payload Soft landed:@Current: -0.139194

PWM: 7, 678, -0.058608

ent: -0.139194

Payload Soft landed:@Current: -0.058608

PWM: 6, 678, -0.123076

ent: -0.058608

Payload Soft landed:@Current: -0.123076

PWM: 5, 678, -0.252016

ent: -0.123076

Payload Soft landed:@Current: -0.252016

PWM: 4, 678, -0.155311

ent: -0.252016

Payload Soft landed:@Current: -0.155311

PWM: 3, 678, -0.219781

ent: -0.155311

Payload Soft landed:@Current: -0.219781

PWM: 2, 678, -0.252016

ent: -0.219781

Payload Soft landed:@Current: -0.252016

PWM: 1, 678, -0.139194

ent: -0.252016

Payload Soft landed:@Current: -0.139194

PWM | Current | Length: 0, 678, -0.123076, 1910.149780

PWM: 30, 678, -0.187547

PWM: 31, 678, -0.090842

PWM: 32, 678, -0.252016

PWM: 33, 678, -0.243957

PWM: 34, 678, -0.235898

PWM: 35, 678, -0.187547

PWM: 36, 678, -0.203664

PWM: 37, 678, -0.123076

PWM: 38, 678, -0.203664

PWM: 39, 678, -0.187547

PWM: 40, 678, -0.252016

PWM: 41, 678, -0.219781

PWM: 42, 678, -0.276191

PWM: 43, 678, -0.219781

PWM: 44, 678, -0.252016

PWM: 45, 678, -0.413187

PWM: 46, 678, -0.171430

PWM: 47, 678, -0.252016

PWM: 48, 678, -0.123076

PWM: 49, 678, -0.284250

PWM: 50, 678, -0.155311

PWM: 51, 678, -0.187547

PWM: 52, 678, -0.243957

PWM: 53, 678, -0.340660

PWM: 54, 678, -0.348718

PWM: 55, 678, -0.187547

PWM: 56, 678, -0.219781

PWM: 57, 678, -0.268133

PWM: 57, 678, -0.268133

PWM: 58, 678, -0.203664

PWM: 59, 678, -0.268133

PWM: 60, 678, -0.187547

PWM: 61, 678, -0.300367

PWM: 62, 678, -0.082784

PWM: 63, 678, -0.106959

PWM: 64, 678, -0.292308

PWM: 65, 678, -0.163369

PWM: 66, 678, -0.139194

PWM: 67, 678, -0.163369

PWM: 68, 678, -0.235898

PWM: 69, 678, -0.123076

PWM: 70, 678, -0.252016

PWM: 71, 678, -0.187547

PWM: 72, 678, -0.300367

PWM: 73, 678, -0.292308

PWM: 74, 678, -0.219781

PWM: 75, 678, -0.235898

PWM: 76, 678, -0.252016

PWM: 77, 678, -0.090842

PWM: 78, 678, -0.243957

PWM: 79, 678, -0.171430

PWM: 80, 678, -0.211723

PWM: 81, 678, -0.203664

PWM: 82, 678, -0.123076

PWM: 83, 678, -0.252016

PWM: 84, 678, -0.139194

PWM: 85, 678, -0.082784

PWM: 86, 678, -0.203664

PWM: 87, 678, -0.187547

PWM: 88, 678, -0.203664

PWM: 89, 678, -0.284250

PWM: 90, 678, -0.187547

PWM: 91, 678, -0.139194

PWM: 92, 678, -0.171430

PWM: 93, 678, -0.155311

PWM: 94, 678, -0.219781

PWM: 95, 678, -0.058608

PWM: 96, 678, -0.203664

PWM: 97, 678, -0.171430

PWM: 98, 678, -0.219781

PWM: 99, 678, -0.316484

PWM: 100, 678, -0.203664

PWM: 101, 678, -0.284250

PWM: 102, 678, -0.235898

PWM: 103, 678, -0.139194

PWM: 104, 678, -0.171430

PWM: 105, 678, -0.219781

PWM: 106, 678, -0.155311

PWM: 107, 678, -0.235898

PWM: 108, 678, -0.252016

PWM: 109, 678, -0.155311

PWM: 110, 678, -0.300367

PWM: 111, 678, -0.252016

PWM: 112, 678, -0.300367

PWM: 113, 678, -0.187547

PWM: 114, 678, -0.268133

PWM: 115, 678, -0.219781

PWM: 116, 678, -0.187547

PWM: 117, 678, -0.106959

PWM: 118, 678, -0.187547

PWM: 119, 678, -0.123076

PWM: 120, 678, -0.308425

PWM: 121, 678, -0.155311

PWM: 122, 678, -0.252016

PWM: 123, 678, -0.171430

PWM: 124, 678, -0.219781

PWM: 125, 678, -0.090842

PWM: 126, 678, -0.187547

PWM: 127, 678, -0.219781

PWM: 128, 678, -0.203664

PWM: 129, 678, -0.284250

PWM: 130, 678, -0.227840

PWM: 131, 678, -0.139194

PWM: 132, 678, -0.082784

PWM: 133, 678, -0.187547

PWM: 134, 678, -0.098901

PWM: 135, 678, -0.187547

PWM: 136, 678, -0.203664

PWM: 137, 678, -0.219781

PWM: 138, 678, -0.260074

PWM: 139, 678, -0.243957

PWM: 140, 678, -0.187547

PWM: 141, 678, -0.268133

PWM: 142, 678, -0.268133

PWM: 143, 678, -0.332601

PWM: 144, 678, -0.203664

PWM: 145, 678, -0.268133

PWM: 146, 678, -0.219781

PWM: 147, 678, -0.155311

PWM: 148, 678, -0.324543

PWM: 149, 678, -0.187547

PWM: 150, 678, -0.243957

PWM: 151, 678, -0.082784

PWM: 152, 678, -0.235898

PWM: 153, 678, -0.187547

PWM: 154, 678, -0.235898

PWM: 155, 678, -0.268133

PWM: 156, 678, -0.171430

PWM: 157, 678, -0.203664

PWM: 158, 678, -0.171430

PWM: 159, 678, -0.268133

PWM: 160, 678, -0.211723

PWM: 161, 678, -0.139194

PWM: 162, 678, -0.300367

PWM: 163, 678, -0.187547

PWM: 164, 678, -0.252016

PWM: 165, 678, -0.187547

PWM: 166, 678, -0.163369

PWM: 167, 678, -0.284250

PWM: 168, 678, -0.235898

PWM: 169, 678, -0.252016

PWM: 170, 678, -0.123076

PWM: 171, 678, -0.203664

PWM: 172, 678, -0.163369

PWM: 173, 678, -0.139194

PWM: 174, 678, -0.203664

PWM: 175, 678, -0.235898

PWM: 176, 678, -0.332601

PWM: 177, 678, -0.219781

PWM: 178, 678, -0.268133

PWM: 179, 678, -0.155311

PWM: 180, 678, -0.252016

PWM: 179, 678, -0.187547

PWM: 178, 678, -0.348718

PWM: 177, 678, -0.058608

PWM: 176, 678, -0.171430

PWM: 175, 678, -0.219781

PWM: 174, 678, -0.187547

PWM: 173, 678, -0.155311

PWM: 172, 678, -0.252016

PWM: 171, 678, -0.171430

PWM: 170, 678, -0.203664

PWM: 169, 678, -0.300367

PWM: 168, 678, -0.252016

PWM: 167, 678, -0.082784

PWM: 166, 678, -0.187547

PWM: 165, 678, -0.332601

PWM: 164, 678, -0.155311

PWM: 163, 678, -0.155311

PWM: 162, 678, -0.219781

PWM: 161, 678, -0.090842

PWM: 160, 678, -0.268133

PWM: 159, 678, -0.219781

PWM: 158, 678, -0.195606

PWM: 157, 678, -0.171430

PWM: 156, 678, -0.268133

PWM: 155, 678, -0.203664

PWM: 154, 678, -0.219781

PWM: 153, 678, -0.203664

PWM: 152, 678, -0.187547

PWM: 151, 678, -0.123076

PWM: 150, 678, -0.268133

PWM: 149, 678, -0.219781

PWM: 148, 678, -0.252016

PWM: 147, 678, -0.268133

PWM: 146, 678, -0.252016

PWM: 145, 678, -0.187547

PWM: 144, 678, -0.235898

PWM: 143, 678, -0.179489

PWM: 142, 678, -0.123076

PWM: 141, 678, -0.300367

PWM: 140, 678, -0.187547

PWM: 139, 678, -0.098901

PWM: 138, 678, -0.235898

PWM: 137, 678, -0.139194

PWM: 137, 678, -0.139194

PWM: 136, 678, -0.252016

PWM: 135, 678, -0.195606

PWM: 134, 678, -0.211723

PWM: 133, 678, -0.131135

PWM: 132, 678, -0.268133

PWM: 131, 678, -0.268133

PWM: 130, 678, -0.252016

PWM: 129, 678, -0.155311

PWM: 128, 678, -0.211723

PWM: 127, 678, -0.235898

PWM: 126, 678, -0.203664

PWM: 125, 678, -0.123076

PWM: 124, 678, -0.316484

PWM: 123, 678, -0.139194

PWM: 122, 678, -0.090842

PWM: 121, 678, -0.155311

PWM: 120, 678, -0.252016

PWM: 119, 678, -0.252016

PWM: 118, 678, -0.300367

PWM: 117, 678, -0.219781

PWM: 116, 678, -0.284250

PWM: 115, 678, -0.203664

PWM: 114, 678, -0.252016

PWM: 113, 678, -0.195606

PWM: 112, 678, -0.219781

PWM: 111, 678, -0.219781

PWM: 110, 678, -0.203664

PWM: 109, 678, -0.268133

PWM: 108, 678, -0.324543

PWM: 107, 678, -0.252016

PWM: 106, 678, -0.284250

PWM: 105, 678, -0.276191

PWM: 104, 678, -0.243957

PWM: 103, 678, -0.300367

PWM: 102, 678, -0.123076

PWM: 101, 678, -0.203664

PWM: 100, 678, -0.123076

PWM: 99, 678, -0.163369

PWM: 98, 678, -0.252016

PWM: 97, 678, -0.171430

PWM: 96, 678, -0.284250

PWM: 95, 678, -0.203664

PWM: 94, 678, -0.235898

PWM: 93, 678, -0.211723

PWM: 92, 678, -0.252016

PWM: 91, 678, -0.187547

PWM: 90, 678, -0.252016

PWM: 89, 678, -0.203664

PWM: 88, 678, -0.155311

PWM: 87, 678, -0.252016

PWM: 86, 678, -0.219781

PWM: 85, 678, -0.171430

PWM: 84, 678, -0.187547

PWM: 83, 678, -0.219781

PWM: 82, 678, -0.123076

PWM: 81, 678, -0.227840

PWM: 80, 678, -0.171430

PWM: 79, 678, -0.139194

PWM: 78, 678, -0.131135

PWM: 77, 678, -0.219781

PWM: 76, 678, -0.123076

PWM: 75, 678, -0.300367

PWM: 74, 678, -0.211723

PWM: 73, 678, -0.219781

PWM: 72, 678, -0.163369

PWM: 71, 678, -0.106959

PWM: 70, 678, -0.268133

PWM: 69, 678, -0.252016

PWM: 68, 678, -0.252016

PWM: 67, 678, -0.155311

PWM: 66, 678, -0.284250

PWM: 65, 678, -0.195606

PWM: 64, 678, -0.348718

PWM: 63, 678, -0.155311

PWM: 62, 678, -0.123076

PWM: 61, 678, -0.123076

PWM: 60, 678, -0.219781

PWM: 59, 678, -0.252016

PWM: 58, 678, -0.026374

PWM: 58, 678, -0.026374

PWM: 57, 678, -0.155311

PWM: 56, 678, -0.203664

PWM: 55, 678, -0.252016

PWM: 54, 678, -0.203664

PWM: 53, 678, -0.397069

PWM: 52, 678, -0.235898

PWM: 51, 678, -0.268133

PWM: 50, 678, -0.219781

PWM: 49, 678, -0.171430

PWM: 48, 678, -0.171430

PWM: 47, 678, -0.219781

PWM: 46, 678, -0.179489

PWM: 45, 678, -0.090842

PWM: 44, 678, -0.171430

PWM: 43, 678, -0.106959

PWM: 42, 678, -0.131135

PWM: 41, 678, -0.171430

PWM: 40, 678, -0.252016

PWM: 39, 678, -0.106959

PWM: 38, 678, -0.252016

PWM: 37, 678, -0.123076

PWM: 36, 678, -0.235898

PWM: 35, 678, -0.252016

PWM: 34, 678, -0.187547

PWM: 33, 678, -0.187547

PWM: 32, 678, -0.155311

PWM: 31, 678, -0.252016

PWM: 30, 678, -0.235898

PWM: 29, 678, -0.147252

PWM: 28, 678, -0.123076

PWM: 27, 678, -0.123076

PWM: 26, 678, -0.187547

PWM: 25, 678, -0.123076

PWM: 24, 678, -0.082784

PWM: 23, 678, -0.187547

PWM: 22, 678, -0.292308

PWM: 21, 678, -0.203664

PWM: 20, 678, -0.219781

PWM: 19, 678, -0.252016

PWM: 18, 678, -0.219781

PWM: 17, 678, -0.123076

PWM: 16, 678, -0.139194

PWM: 15, 678, -0.252016

PWM: 14, 678, -0.187547

PWM: 13, 678, -0.219781

PWM: 12, 678, -0.187547

PWM: 11, 678, -0.252016

PWM: 10, 678, -0.195606

PWM: 9, 678, -0.203664

PWM: 8, 678, -0.187547

PWM: 7, 678, -0.187547

PWM: 6, 678, -0.123076

PWM: 5, 678, -0.252016

PWM: 4, 678, -0.050550

PWM: 3, 678, -0.235898

PWM: 2, 678, -0.147252

PWM: 1, 678, -0.243957

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

r


About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

0


0
About to reach the payload bay @ PWM: 40

-50


-50
About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

About to reach the payload bay @ PWM: 40

Payload ParkedPayload ParkedPayload Parked0


0
About to reach the payload bay @ PWM: 40



