PWM: 13, 611, -0.187547

03664

.187547, 1752.379272

PWM: 12, 611, -0.155311

03664

.187547, 1752.379272

PWM: 11, 611, -0.187547

03664

.187547, 1752.379272

PWM: 10, 611, -0.235898

03664

.187547, 1752.379272

PWM: 9, 611, -0.252016

03664

.187547, 1752.379272

TICKS | Current: 611, -0.252016

.187547, 1752.379272

PWM: 8, 611, -0.252016

252016

.187547, 1752.379272

PWM: 7, 611, -0.219781

252016

.187547, 1752.379272

PWM: 6, 611, -0.187547

252016

.187547, 1752.379272

PWM: 5, 611, -0.219781

252016

.187547, 1752.379272

PWM: 4, 611, -0.252016

252016

.187547, 1752.379272

PWM: 3, 611, -0.187547

252016

.187547, 1752.379272

PWM: 2, 611, -0.252016

252016

.187547, 1752.379272

PWM: 1, 611, -0.252016

252016

.187547, 1752.379272

About to reach the payload bay @ PWM: 30

1752.379272

TICKS | Current: 611, -0.252016

WM: 30

1752.379272

TICKS | Current: 611, -0.252016

WM: 30

1752.379272

TICKS | Current: 611, -0.187547

WM: 30

1752.379272

TICKS | Current: 611, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.252016

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.252016

WM: 30

1752.379272

TICKS | Current: 610, -0.219781

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.219781

WM: 30

1752.379272

TICKS | Current: 610, -0.284250

WM: 30

1752.379272

TICKS | Current: 610, -0.155311

WM: 30

1752.379272

TICKS | Current: 610, -0.123076

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.252016

WM: 30

1752.379272

TICKS | Current: 610, -0.219781

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.219781

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.155311

WM: 30

1752.379272

TICKS | Current: 610, -0.155311

WM: 30

1752.379272

TICKS | Current: 610, -0.252016

WM: 30

1752.379272

-20

-20
0


0
TICKS | Current: 610, -0.219781

WM: 30

1752.379272

0


0
TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 610, -0.187547

WM: 30

1752.379272

TICKS | Current: 594, -0.139194

WM: 30

1752.379272

TICKS | Current: 594, -0.155311

WM: 30

1752.379272

TICKS | Current: 594, -0.123076

WM: 30

1752.379272

TICKS | Current: 594, -0.187547

WM: 30

1752.379272

Payload ParkedPayload ParkedPayload ParkedPayload ParkedPayload ParkedPayload ParkedPayload ParkedPayload ParkedTICKS | Current: 594, -0.284250

WM: 30

1752.379272

TICKS | Current: 594, -0.219781

WM: 30

1752.379272

TICKS | Current: 594, -0.187547

WM: 30

1752.379272

Payload ParkedTICKS | Current: 594, -0.123076

WM: 30

1752.379272

TICKS | Current: 594, -0.252016

WM: 30

1752.379272

TICKS | Current: 595, -0.123076

WM: 30

1752.379272

TICKS | Current: 595, -0.123076

WM: 30

1752.379272

TICKS | Current: 595, -0.187547

WM: 30

1752.379272

TICKS | Current: 595, -0.252016

WM: 30

1752.379272

-TICKS | Current: 595, -0.260074

WM: 30

1752.379272

20


-20
0


0
TICKS | Current: 595, -0.219781

WM: 30

1752.379272

r



TICKS | Current: 595, -0.252016

WM: 30

1752.379272

-20


-20
0


0
TICKS | Current: 595, -0.252016

WM: 30

1752.379272

TICKS | Current: 595, -0.187547

WM: 30

1752.379272

TICKS | Current: 595, -0.187547

WM: 30

1752.379272

TICKS | Current: 595, -0.219781

WM: 30

1752.379272

TICKS | Current: 595, -0.187547

WM: 30

1752.379272

TICKS | Current: 595, -0.203664

WM: 30

1752.379272

TICKS | Current: 595, -0.252016

WM: 30

1752.379272

TICKS | Current: 595, -0.380952

WM: 30

1752.379272

TICKS | Current: 595, -0.252016

WM: 30

1752.379272

TICKS | Current: 595, -0.187547

WM: 30

1752.379272

TICKS | Current: 595, -0.187547

WM: 30

1752.379272

TICKS | Current: 595, -0.123076

WM: 30

1752.379272

TICKS | Current: 595, -0.252016

WM: 30

1752.379272

REDWING LABS

Period: 64, 0, -0.155311

Period: 32, 0, -0.284250

Period: 16, 0, -0.187547

PWM: 121, 0, -0.058608


PWM: 122, 0, -0.187547


PWM: 123, 0, -0.252016


PWM: 124, 0, -0.316484


PWM: 125, 0, -0.123076


PWM: 126, 0, -0.219781


PWM: 127, 0, -0.252016


PWM: 128, 0, -0.380952


PWM: 129, 0, -0.187547


PWM: 130, 0, -0.187547


PWM: 131, 0, -0.219781


PWM: 132, 0, -0.252016


PWM: 133, 0, -0.123076


PWM: 134, 0, -0.316484


PWM: 135, 0, -0.380952


PWM: 136, 0, -0.219781


PWM: 137, 0, -0.316484


PWM: 138, 0, -0.252016


PWM: 139, 0, -0.219781


PWM: 140, 0, -0.316484


PWM: 141, 0, -0.123076


PWM: 142, 0, -0.316484


PWM: 143, 0, -0.268133


PWM: 144, 0, -0.203664


PWM: 145, 0, -0.252016


PWM: 146, 0, -0.284250


PWM: 147, 0, -0.316484


PWM: 148, 0, -0.155311


PWM: 149, 0, -0.203664


PWM: 150, 0, -0.284250


PWM: 151, 0, -0.219781


PWM: 152, 0, -0.252016


PWM: 153, 0, -0.219781


PWM: 154, 0, -0.187547


PWM: 155, 0, -0.252016


PWM: 156, 0, -0.252016


PWM: 157, 0, -0.252016


PWM: 158, 0, -0.187547


PWM: 159, 0, -0.252016


PWM: 160, 0, -0.413187


PWM: 161, 0, -0.187547


PWM: 162, 0, -0.187547


PWM: 163, 0, -0.155311


PWM: 164, 0, -0.316484


PWM: 165, 0, -0.187547


PWM: 166, 0, -0.235898


PWM: 167, 0, -0.187547


PWM: 168, 0, -0.380952


PWM: 169, 0, -0.219781


PWM: 170, 0, -0.155311


PWM: 171, 0, -0.058608


PWM: 172, 0, -0.058608


PWM: 173, 0, -0.252016


PWM: 174, 0, -0.187547


PWM: 175, 0, -0.252016


PWM: 176, 0, -0.284250


PWM: 177, 0, -0.380952


PWM: 178, 0, -0.187547


PWM: 179, 0, -0.252016


PWM: 180, 0, -0.316484


PWM: 179, 0, -0.155311


PWM: 178, 0, -0.203664


PWM: 177, 0, -0.284250


PWM: 176, 0, -0.187547


PWM: 175, 0, -0.187547


PWM: 174, 0, -0.252016


PWM: 173, 0, -0.252016


PWM: 172, 0, -0.123076


PWM: 171, 0, -0.195606


PWM: 170, 0, -0.187547


PWM: 169, 0, -0.187547


PWM: 168, 0, -0.058608


PWM: 167, 0, -0.187547


PWM: 166, 0, -0.316484


PWM: 165, 0, -0.252016


PWM: 164, 0, -0.139194


PWM: 163, 0, -0.380952


PWM: 162, 0, -0.155311


PWM: 161, 0, -0.187547


PWM: 160, 0, -0.058608


PWM: 159, 0, -0.155311


PWM: 158, 0, -0.074725


PWM: 157, 0, -0.187547


PWM: 156, 0, -0.252016


PWM: 155, 0, -0.123076


PWM: 154, 0, -0.252016


PWM: 153, 0, -0.187547


PWM: 152, 0, -0.252016


PWM: 151, 0, -0.187547


PWM: 150, 0, -0.187547


PWM: 149, 0, -0.252016


PWM: 148, 0, -0.219781


PWM: 147, 0, -0.203664


PWM: 146, 0, -0.155311


PWM: 145, 0, -0.187547


PWM: 144, 0, -0.187547


PWM: 143, 0, -0.187547


PWM: 142, 0, -0.123076


PWM: 141, 0, -0.187547


PWM: 140, 0, -0.187547


PWM: 139, 0, -0.155311


REDWING LABS

Period: 64, 0, -0.284250

Period: 32, 0, -0.123076

Period: 16, 0, -0.252016

PWM: 121, 0, -0.187547


PWM: 122, 0, -0.187547


PWM: 123, 0, -0.284250


REDWING LABS

TICKS | Current: 0, -0.252016

TICKS | Current: 0, -0.026374

TICKS | Current: 0, -0.187547

REDWING LABS

1752.379272







//////////////////////////////////////////////////////////////////////////



REDWING LABS

TICKS | Current: 0, -0.058608

-30

-30
0TICKS | Current: 0, -7.665935

TICKS | Current: 0, 8.000000

TICKS | Current: 0, 2.326739

TICKS | Current: 0, -7.939928

TICKS | Current: 0, 8.000000

TICKS | Current: 0, 2.254212

Payload ParkedTICKS | Current: 0, -0.252016




0
0


0
TICKS | Current: 0, -0.219781

TICKS | Current: 0, -0.155311

TICKS | Current: 0, -0.123076

TICKS | Current: 0, -0.187547

TICKS | Current: 0, -0.026374

TICKS | Current: 0, -0.187547

TICKS | Current: 0, -0.139194

TICKS | Current: 0, -0.058608

20


20
Payload Parked0


0
20


20
0


0
TICKS | Current: 0, -0.187547

TICKS | Current: 0, -0.380952

TICKS | Current: 0, -0.219781

TICKS | Current: 0, -0.252016

TICKS | Current: 0, -0.252016

TICKS | Current: 0, -0.252016

TICKS | Current: 0, -0.123076

TICKS | Current: 0, -0.123076

-30


-30
0


0
TICKS | Current: 0, -0.123076

TICKS | Current: 0, -0.187547

TICKS | Current: 0, -0.058608

TICKS | Current: 0, -0.252016

TICKS | Current: 0, -0.252016

TICKS | Current: 0, -0.155311

TICKS | Current: 0, -0.187547

TICKS | Current: 0, -0.380952

REDWING LABS

REDWING LABS

Period: 64, 0, -24.871062

Period: 32, 0, 1.230769


Period: 16, 0, -24.057143

PWM: 121, 0, 6.194870

3

PWM: 122, 0, -15.563370


PWM: 123, 0, -14.112821


PWM: 124, 0, -5.409524


PWM: 125, 0, -9.148718


PWM: 126, 0, -10.502565


PWM: 127, 0, -2.637362


PWM: 128, 0, -8.794140


PWM: 129, 0, -3.088646


PWM: 130, 0, -6.021979


PWM: 131, 0, 0.972893


PWM: 132, 0, -1.928205


PWM: 133, 0, -6.860074


PWM: 134, 0, 0.247619


PWM: 135, 0, -4.764836


PWM: 136, 0, -8.197802


PWM: 137, 0, 1.810989


PWM: 138, 0, 2.971427


PWM: 139, 0, 0.441024


PWM: 140, 0, 2.068863


PWM: 141, 0, -1.734798


PWM: 142, 0, 2.455678


PWM: 143, 0, 3.197069


PWM: 144, 0, 0.650549


PWM: 145, 0, 3.003662


PWM: 146, 0, 3.551648


PWM: 147, 0, -1.057875


PWM: 148, 0, -5.473993


PWM: 149, 0, 3.229303


PWM: 150, 0, 1.810989


PWM: 151, 0, 2.713552


PWM: 152, 0, -1.347985


PWM: 153, 0, 4.131868


PWM: 154, 0, 4.067400


PWM: 155, 0, 1.746519


PWM: 156, 0, 2.778022


PWM: 157, 0, 5.356777


PWM: 158, 0, -1.283517


PWM: 159, 0, -2.605128


PWM: 160, 0, -5.296704


PWM: 161, 0, -2.766302


PWM: 162, 0, 1.101830


PWM: 163, 0, -2.137730


PWM: 164, 0, -2.589011


PWM: 165, 0, 3.616116


PWM: 166, 0, 6.452746


PWM: 167, 0, -1.638095


PWM: 168, 0, 3.229303


PWM: 169, 0, -3.346519


PWM: 170, 0, 4.389744


PWM: 171, 0, -2.250550


PWM: 172, 0, -2.605128


PWM: 173, 0, 4.067400


PWM: 174, 0, -1.992674


PWM: 175, 0, 3.873992


PWM: 176, 0, 4.454212


PWM: 177, 0, -2.121613


PWM: 178, 0, -2.508426


PWM: 179, 0, 7.161903


PWM: 180, 0, 6.065934


PWM: 179, 0, 3.970695


PWM: 178, 0, -13.983883


PWM: 177, 0, 3.229303



PWM: 176, 0, 8.000000



PWM: 175, 0, -12.952381


PWM: 174, 0, 2.584615



PWM: 173, 0, 8.000000



PWM: 172, 0, -12.307693


PWM: 171, 0, -3.249817


PWM: 170, 0, 8.000000


PWM: 169, 0, -14.435165


PWM: 168, 0, 4.776556



PWM: 167, 0, 8.000000



PWM: 166, 0, -18.947985


PWM: 165, 0, 0.005860



PWM: 164, 0, 8.000000



PWM: 163, 0, -19.399267


PWM: 162, 0, 2.842491



PWM: 161, 0, 8.000000



PWM: 160, 0, -18.891575


PWM: 159, 0, 2.745788



PWM: 158, 0, 8.000000



PWM: 157, 0, -16.884982


PWM: 156, 0, -3.991208


PWM: 155, 0, 8.000000


PWM: 154, 0, -19.657143


PWM: 153, 0, -2.250550


PWM: 152, 0, 8.000000


PWM: 151, 0, -17.561905


PWM: 150, 0, -1.928205


PWM: 149, 0, 8.000000


PWM: 148, 0, -18.093773


PWM: 147, 0, 3.616116



PWM: 146, 0, 8.000000



PWM: 145, 0, -19.012454


PWM: 144, 0, -5.151649


PWM: 143, 0, 8.000000


PWM: 142, 0, -17.884249


PWM: 141, 0, -1.283517


PWM: 140, 0, 8.000000


PWM: 139, 0, -17.787546


PWM: 138, 0, -5.022711


PWM: 137, 0, 8.000000


PWM: 136, 0, -24.822711


PWM: 135, 0, -0.767765


PWM: 134, 0, 8.000000


PWM: 133, 0, -25.000000


PWM: 132, 0, -2.250550


PWM: 131, 0, 8.000000


PWM: 130, 0, -24.911355


PWM: 129, 0, -5.022711


PWM: 128, 0, 8.000000


PWM: 127, 0, -24.790476


PWM: 126, 0, -3.088646


PWM: 125, 0, 8.000000


PWM: 124, 0, -24.951648


PWM: 123, 0, -7.859341


PWM: 122, 0, 8.000000


PWM: 121, 0, -24.822711


TICKS | Current: 0, 8.000000

PWM: 120, 0, 8.000000

0000

PWM: 119, 0, -24.903297

00

PWM: 118, 0, -6.118681

00

PWM: 117, 0, 8.000000

00

PWM: 116, 0, -24.903297

00

PWM: 115, 0, -5.038828

00

PWM: 114, 0, 8.000000

00

PWM: 113, 0, -24.895238

00

PWM: 112, 0, -8.761905

00

PWM: 111, 0, 8.000000

00

PWM: 110, 0, -24.911355

00

PWM: 109, 0, -11.179488

00

PWM: 108, 0, 8.000000


00

PWM: 107, 0, -24.935531

00

PWM: 106, 0, -6.634432

00

PWM: 105, 0, 8.000000

00

PWM: 104, 0, -25.000000

00

PWM: 103, 0, -6.835898

00

PWM: 102, 0, 8.000000

00

PWM: 101, 0, -24.959707

00

PWM: 100, 0, -11.856411

00

PWM: 99, 0, 8.000000



00

PWM: 98, 0, -17.142857

00

PWM: 97, 0, -15.482784

00

PWM: 96, 0, 8.000000


00

PWM: 95, 0, -16.852747

00

PWM: 94, 0, -12.130404

00

PWM: 93, 0, 8.000000


00

PWM: 92, 0, -14.000000

00

PWM: 91, 0, -10.776557

00

PWM: 90, 0, 8.000000


00

PWM: 89, 0, -11.276190

00

PWM: 88, 0, -11.727473

00

PWM: 87, 0, 8.000000


00

PWM: 86, 0, -14.306227

00

PWM: 85, 0, -16.659341

00

PWM: 84, 0, 8.000000


00

PWM: 83, 0, -7.988279

00

PWM: 82, 0, -14.177289

00

PWM: 81, 0, 8.000000


00

PWM: 80, 0, -7.939928

00

PWM: 79, 0, -13.403664

00

PWM: 78, 0, 8.000000


00

PWM: 77, 0, -11.598535

00

PWM: 76, 0, -17.054213

00

PWM: 75, 0, 8.000000


00

PWM: 74, 0, -11.243956

00

PWM: 73, 0, -16.304762

00

PWM: 72, 0, 8.000000


00

PWM: 71, 0, -8.632967

00

Pressed!!!!PWM: 70, 0, 5.872526

00

PWM: 69, 0, -0.252016

00

PWM: 68, 0, -0.203664

00

PWM: 67, 0, -0.187547

00

PWM: 66, 0, -0.123076

00

PWM: 65, 0, -0.316484

00

PWM: 64, 0, -0.252016

00

PWM: 63, 0, -0.187547

00

PWM: 62, 0, -0.252016

00

PWM: 61, 0, -0.203664

00

PWM: 60, 0, -0.187547

00

PWM: 59, 0, -0.252016

00

PWM: 58, 0, -0.203664

00

PWM: 57, 0, -0.252016

00

PWM: 56, 0, -0.268133

00

PWM: 55, 0, -0.123076

00

PWM: 54, 0, -0.187547

00

PWM: 53, 0, -0.139194

00

PWM: 52, 0, -0.203664

00

PWM: 51, 0, -0.187547

00

PWM: 50, 0, -0.219781

00

PWM: 49, 0, -0.187547

00

PWM: 48, 0, -0.252016

00

PWM: 47, 0, -0.252016

00

PWM: 46, 0, -0.252016

00

PWM: 45, 0, -0.123076

00

PWM: 44, 0, -0.268133

00

PWM: 43, 0, -0.211723

00

TICKS | Current: 0, -0.316484

PWM: 42, 0, -0.219781

16484

PWM: 41, 0, -0.123076

16484

PWM: 40, 0, -0.252016

16484

PWM: 39, 0, -0.123076

16484

PWM: 38, 0, -0.316484

16484

PWM: 37, 0, -0.316484

16484

PWM: 36, 0, -0.187547

16484

PWM: 35, 0, -0.123076

16484

PWM: 34, 0, -0.284250

16484

PWM: 33, 0, -0.123076

16484

PWM: 32, 0, -0.219781

16484

PWM: 31, 0, -0.219781

16484

PWM: 30, 0, -0.187547

16484

PWM: 29, 0, -0.380952

16484

PWM: 28, 0, -0.252016

16484

PWM: 27, 0, -0.123076

16484

PWM: 26, 0, -0.187547

16484

PWM: 25, 0, -0.380952

16484

PWM: 24, 0, -0.219781

16484

PWM: 23, 0, -0.219781

16484

PWM: 22, 0, -0.252016

16484

PWM: 21, 0, -0.058608

16484

PWM: 20, 0, -0.252016

16484

PWM: 19, 0, -0.187547

16484

PWM: 18, 0, -0.316484

16484

PWM: 17, 0, -0.252016

16484

PWM: 16, 0, -0.123076

16484

PWM: 15, 0, -0.219781

16484

PWM: 14, 0, -0.187547

16484

PWM: 13, 0, -0.123076

16484

PWM: 12, 0, -0.058608

16484

PWM: 11, 0, -0.252016

16484

PWM: 10, 0, -0.058608

16484

PWM: 9, 0, -0.187547

16484

PWM: 8, 0, -0.187547

16484

PWM: 7, 0, -0.187547

16484

PWM: 6, 0, -0.155311

16484

PWM: 5, 0, -0.187547

16484

PWM: 4, 0, -0.123076

16484

PWM: 3, 0, -0.058608

16484

PWM: 2, 0, -0.252016

16484

PWM: 1, 0, -0.187547

16484

PWM | Current | Length: 0, 0, -0.155311, 0.000000

TICKS | Current: 0, -0.252016

.155311, 0.000000

TICKS | Current: 0, -0.187547

.155311, 0.000000

TICKS | Current: 0, -0.155311

.155311, 0.000000

TICKS | Current: 0, -0.187547

.155311, 0.000000

-50

-50
0TICKS | Current: 0, -7.214652

.155311, 0.000000

TICKS | Current: 0, 8.000000

.155311, 0.000000

TICKS | Current: 0, -0.542126

.155311, 0.000000

TICKS | Current: 0, -6.054213

.155311, 0.000000

TICKS | Current: 0, 8.000000

.155311, 0.000000

TICKS | Current: 0, -1.154580

.155311, 0.000000

TICKS | Current: 0, -5.989743

.155311, 0.000000

TICKS | Current: 0, 8.000000

.155311, 0.000000

TICKS | Current: 0, -0.542126

.155311, 0.000000

Payload ParkedPayload ParkedPayload ParkedTICKS | Current: 0, -0.316484

.155311, 0.000000

0


00
TICKS | Current: 0, -0.252016

.155311, 0.000000

0


0
TICKS | Current: 0, -0.058608

.155311, 0.000000

0


0
TICKS | Current: 0, -0.187547

.155311, 0.000000

TICKS | Current: 0, -0.252016

.155311, 0.000000

TICKS | Current: 0, -0.187547

.155311, 0.000000

TICKS | Current: 0, -0.123076

.155311, 0.000000

TICKS | Current: 0, -0.316484

.155311, 0.000000

30


30
0


0
TICKS | Current: 0, -0.316484

.155311, 0.000000

0


0

/////////////////////////////////////////////////////







REDWING LABS

Period: 64, 0, -0.252016

Period: 32, 0, -24.806593

Period: 16, 0, 1.810989


PWM: 121, 0, 3.487179



PWM: 122, 0, 8.000000



PWM: 123, 1, 8.000000



PWM: 124, 2, 8.000000



PWM: 125, 3, 8.000000



PWM: 126, 4, 8.000000



PWM: 127, 6, 8.000000



PWM: 128, 7, 8.000000



PWM: 129, 8, 8.000000



PWM: 130, 10, 8.000000


PWM: 131, 11, 8.000000


PWM: 132, 13, 8.000000


PWM: 133, 14, 8.000000


PWM: 134, 16, 8.000000


PWM: 135, 17, 8.000000


PWM: 136, 19, 8.000000


PWM: 137, 20, 8.000000


PWM: 138, 22, 8.000000


PWM: 139, 23, 8.000000


PWM: 140, 25, 8.000000


PWM: 141, 26, 8.000000


PWM: 142, 28, 8.000000


PWM: 143, 30, 8.000000


PWM: 144, 31, 8.000000


PWM: 145, 33, 8.000000


PWM: 146, 35, 8.000000


PWM: 147, 36, 8.000000


PWM: 148, 38, 8.000000


PWM: 149, 40, 8.000000


PWM: 150, 41, 8.000000


PWM: 151, 43, 8.000000


PWM: 152, 45, 8.000000


PWM: 153, 46, 8.000000


PWM: 154, 48, 8.000000


PWM: 155, 50, 8.000000


PWM: 156, 52, 8.000000


PWM: 157, 54, 8.000000


PWM: 158, 55, 8.000000


PWM: 159, 57, 8.000000


PWM: 160, 59, 8.000000


PWM: 161, 61, 8.000000


PWM: 162, 63, 8.000000


PWM: 163, 65, 8.000000


PWM: 164, 66, 8.000000


PWM: 165, 68, 8.000000


PWM: 166, 70, 8.000000


PWM: 167, 72, 8.000000


PWM: 168, 74, 8.000000


PWM: 169, 76, 8.000000


PWM: 170, 78, 8.000000


PWM: 171, 80, 8.000000


PWM: 172, 82, 8.000000


PWM: 173, 84, 8.000000


PWM: 174, 86, 8.000000


PWM: 175, 88, 8.000000


PWM: 176, 90, 8.000000


PWM: 177, 92, 8.000000


PWM: 178, 94, 8.000000


PWM: 179, 97, 8.000000


PWM: 180, 99, 8.000000


PWM: 179, 106, -12.275459

PWM: 178, 113, -9.277656

PWM: 177, 121, 8.000000

PWM: 176, 128, -12.501099

PWM: 175, 135, -9.213187

PWM: 174, 142, 8.000000

PWM: 173, 149, -12.404395

Payload ParkedPWM: 172, 155, 8.000000


PWM: 171, 160, 8.000000


PWM: 170, 166, -17.465202

PWM: 169, 173, -12.952381

PWM: 168, 179, 8.000000


PWM: 167, 186, -12.694505

PWM: 166, 193, -11.920879

PWM: 165, 200, 8.000000


PWM: 164, 207, -18.786813

PWM: 163, 213, -10.986081

Payload ParkedPWM: 162, 218, 8.000000


PWM: 161, 224, -20.543590

PWM: 160, 229, -13.081319

PWM: 159, 235, 8.000000


PWM: 158, 241, -17.400733

PWM: 157, 248, -12.758975

PWM: 156, 254, 8.000000


PWM: 155, 260, -18.254945

PWM: 154, 266, -11.421245

PWM: 153, 273, 8.000000


PWM: 152, 279, -21.849084

PWM: 151, 285, -12.049817

PWM: 150, 291, 8.000000


PWM: 149, 297, -17.980952

PWM: 148, 303, -15.241026

PWM: 147, 309, 8.000000


PWM: 146, 314, -20.922344

PWM: 145, 320, -14.338461

PWM: 144, 326, 8.000000


PWM: 143, 331, -18.109890

PWM: 142, 337, -12.565567

PWM: 141, 343, 8.000000


PWM: 140, 346, -13.032967

PWM: 139, 352, -15.482784

PWM: 138, 357, 8.000000


PWM: 137, 363, -11.598535

PWM: 136, 368, -14.306227

PWM: 135, 373, 8.000000


PWM: 134, 378, -5.989743

PWM: 133, 383, -16.691575

PWM: 132, 389, 8.000000


PWM: 131, 394, -5.151649

PWM: 130, 399, -19.536264

PWM: 129, 404, 8.000000


PWM: 128, 409, -4.216850

PWM: 127, 414, -18.641759

PWM: 126, 419, 8.000000


PWM: 125, 424, -1.863737

PWM: 124, 429, -18.722345

PWM: 123, 434, 8.000000


PWM: 122, 439, -0.896704

PWM: 121, 444, -16.772161

TICKS | Current: 447, -6.183151

PWM: 120, 449, 1.682050

83151

PWM: 119, 453, -22.671062

151

PWM: 118, 458, 8.000000


151

PWM: 117, 463, 0.779486


151

PWM: 116, 467, -18.045421

151

PWM: 115, 472, 8.000000


151

PWM: 114, 476, 2.778022


151

PWM: 113, 481, -19.334798

151

PWM: 112, 485, 8.000000


151

PWM: 111, 489, 4.131868


151

PWM: 110, 493, -20.237363

151

PWM: 109, 495, 8.000000


151

PWM: 108, 498, 4.131868


151

PWM: 107, 502, -21.534798

151

PWM: 106, 506, 8.000000


151

PWM: 105, 510, 5.808058


151

PWM: 104, 513, -23.904029

151

PWM: 103, 517, 8.000000


151

PWM: 102, 521, 0.972893


151

PWM: 101, 524, -24.959707

151

PWM: 100, 527, 8.000000


151

PWM: 99, 531, 3.358240


151

PWM: 98, 534, -24.983883

151

PWM: 97, 537, 8.000000


151

PWM: 96, 540, 2.906959


151

PWM: 95, 543, -24.895238

151

PWM: 94, 547, 8.000000


151

PWM: 93, 550, 4.518681


151

PWM: 92, 553, -24.854945

151

PWM: 91, 556, 8.000000


151

PWM: 90, 559, 4.647620


151

PWM: 89, 561, -24.935531

151

PWM: 88, 563, 8.000000


151

PWM: 87, 563, 3.358240


151

PWM: 86, 564, -0.284250

151

PWM: 85, 564, -0.187547

151

PWM: 84, 564, -0.155311

151

PWM: 83, 564, -0.187547

151

PWM: 82, 564, -0.187547

151

PWM: 81, 564, -0.252016

151

PWM: 80, 564, -0.123076

151

PWM: 79, 564, -0.187547

151

PWM: 78, 564, -0.252016

151

PWM: 77, 564, -0.252016

151

PWM: 76, 564, -0.316484

151

PWM: 75, 564, -0.187547

151

PWM: 74, 564, -0.219781

151

PWM: 73, 564, -0.284250

151

PWM: 72, 564, -0.219781

151

PWM: 71, 564, -0.252016

